startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1506019500,1506020400,2017-09-21,18:45:00,900,3,1.4,0,0.0,SEDENTARY,0
1506020400,1506021300,2017-09-21,19:00:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1506021300,1506022200,2017-09-21,19:15:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1506022200,1506023100,2017-09-21,19:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1506023100,1506024000,2017-09-21,19:45:00,900,4,0.8,0,0.0,SEDENTARY,0
1506024000,1506024900,2017-09-21,20:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1506024900,1506025800,2017-09-21,20:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506025800,1506026700,2017-09-21,20:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506026700,1506027600,2017-09-21,20:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506027600,1506028500,2017-09-21,21:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1506028500,1506029400,2017-09-21,21:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506029400,1506030300,2017-09-21,21:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506030300,1506031199,2017-09-21,21:45:00,899,7,1.2,0,0.0,SEDENTARY,0
1506031200,1506032100,2017-09-21,22:00:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1506032100,1506033000,2017-09-21,22:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506033000,1506033900,2017-09-21,22:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1506033900,1506034800,2017-09-21,22:45:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1506034800,1506035700,2017-09-21,23:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1506035700,1506036600,2017-09-21,23:15:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1506036600,1506037500,2017-09-21,23:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1506037500,1506038400,2017-09-21,23:45:00,900,3,0.2,0,0.02,SEDENTARY,0
1506038400,1506039300,2017-09-22,00:00:00,900,5,0.333333333333333,0,0.0,SEDENTARY,0
1506039300,1506040200,2017-09-22,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506040200,1506041100,2017-09-22,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506041100,1506042000,2017-09-22,00:45:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1506042000,1506042900,2017-09-22,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506042900,1506043800,2017-09-22,01:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1506043800,1506044700,2017-09-22,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506044700,1506045600,2017-09-22,01:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1506045600,1506046500,2017-09-22,02:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1506046500,1506047400,2017-09-22,02:15:00,900,4,1.26666666666667,0,0.0,SEDENTARY,0
1506047400,1506048300,2017-09-22,02:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1506048300,1506049200,2017-09-22,02:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1506049200,1506050100,2017-09-22,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506050100,1506051000,2017-09-22,03:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506051000,1506051900,2017-09-22,03:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1506051900,1506052800,2017-09-22,03:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1506052800,1506053697,2017-09-22,04:00:00,897,7,1.0,0,0.0,SEDENTARY,0
1506053700,1506054600,2017-09-22,04:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1506054600,1506055500,2017-09-22,04:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1506055500,1506056400,2017-09-22,04:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506056400,1506057300,2017-09-22,05:00:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1506057300,1506058200,2017-09-22,05:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506058200,1506059100,2017-09-22,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506059100,1506060000,2017-09-22,05:45:00,900,4,0.6,0,0.0,SEDENTARY,0
1506060000,1506060900,2017-09-22,06:00:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1506060900,1506061800,2017-09-22,06:15:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1506061800,1506062700,2017-09-22,06:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1506062700,1506063600,2017-09-22,06:45:00,900,2,0.4,0,0.0,SEDENTARY,0
1506063600,1506064500,2017-09-22,07:00:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1506064500,1506065400,2017-09-22,07:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506065400,1506066300,2017-09-22,07:30:00,900,2,0.2,0,0.0,SEDENTARY,0
1506066300,1506067200,2017-09-22,07:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506067200,1506068100,2017-09-22,08:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506068100,1506069000,2017-09-22,08:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1506069000,1506069828,2017-09-22,08:30:00,828,7,5.0,0,0.0,SEDENTARY,0
1506069900,1506070763,2017-09-22,08:45:00,863,7,3.93333333333333,0,0.0,SEDENTARY,0
1506070800,1506071699,2017-09-22,09:00:00,899,7,1.26666666666667,0,0.0,SEDENTARY,0
1506071700,1506072527,2017-09-22,09:15:00,827,7,6.6,0,0.0,SEDENTARY,0
1506072600,1506073455,2017-09-22,09:30:00,855,7,5.93333333333333,0,0.0,SEDENTARY,0
1506073500,1506121195,2017-09-22,09:45:00,47695,7,5.4,0,0.0,SEDENTARY,0
1506121200,1506122072,2017-09-22,23:00:00,872,7,2.46666666666667,0,0.0,SEDENTARY,0
1506122100,1506123000,2017-09-22,23:15:00,900,4,1.86666666666667,0,0.0,SEDENTARY,0
1506123000,1506123900,2017-09-22,23:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1506123900,1506124800,2017-09-22,23:45:00,900,0,0.0,0,0.01,SEDENTARY,0
1506124800,1506125694,2017-09-23,00:00:00,894,7,1.0,0,0.0,SEDENTARY,0
1506125700,1506126600,2017-09-23,00:15:00,900,4,1.13333333333333,0,0.0,SEDENTARY,0
1506126600,1506127500,2017-09-23,00:30:00,900,2,0.8,0,0.0,SEDENTARY,0
1506127500,1506128400,2017-09-23,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1506128400,1506129300,2017-09-23,01:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1506129300,1506130200,2017-09-23,01:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1506130200,1506131100,2017-09-23,01:30:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1506131100,1506131999,2017-09-23,01:45:00,899,7,1.13333333333333,0,0.0,SEDENTARY,0
1506132000,1506132900,2017-09-23,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506132900,1506133800,2017-09-23,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506133800,1506134700,2017-09-23,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506134700,1506135600,2017-09-23,02:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1506135600,1506136500,2017-09-23,03:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1506136500,1506137393,2017-09-23,03:15:00,893,7,1.26666666666667,0,0.0,SEDENTARY,0
1506137400,1506138300,2017-09-23,03:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1506138300,1506139200,2017-09-23,03:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1506139200,1506140100,2017-09-23,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506140100,1506141000,2017-09-23,04:15:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1506141000,1506141900,2017-09-23,04:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1506141900,1506142800,2017-09-23,04:45:00,900,4,1.13333333333333,0,0.0,SEDENTARY,0
1506142800,1506143700,2017-09-23,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506143700,1506144600,2017-09-23,05:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506144600,1506145500,2017-09-23,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506145500,1506146400,2017-09-23,05:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1506146400,1506147300,2017-09-23,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506147300,1506148200,2017-09-23,06:15:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1506148200,1506149085,2017-09-23,06:30:00,885,7,1.66666666666667,0,0.0,SEDENTARY,1
1506149100,1506149967,2017-09-23,06:45:00,867,7,4.46666666666667,0,0.0,SEDENTARY,0
1506150000,1506150822,2017-09-23,07:00:00,822,7,6.33333333333333,0,0.0,SEDENTARY,0
1506150900,1506151784,2017-09-23,07:15:00,884,7,3.26666666666667,0,0.0,SEDENTARY,0
1506151800,1506152700,2017-09-23,07:30:00,900,2,0.6,0,0.0,SEDENTARY,0
1506152700,1506153600,2017-09-23,07:45:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1506153600,1506154500,2017-09-23,08:00:00,900,4,1.93333333333333,0,0.0,SEDENTARY,0
1506154500,1506155400,2017-09-23,08:15:00,900,6,2.26666666666667,0,0.0,SEDENTARY,0
1506155400,1506156290,2017-09-23,08:30:00,890,7,4.73333333333333,0,0.0,SEDENTARY,0
1506156300,1506157120,2017-09-23,08:45:00,820,7,5.13333333333333,0,0.0,SEDENTARY,4
1506157200,1506158092,2017-09-23,09:00:00,892,7,4.13333333333333,0,0.0,SEDENTARY,0
1506158100,1506158925,2017-09-23,09:15:00,825,7,4.0,0,0.0,SEDENTARY,0
1506159000,1506159883,2017-09-23,09:30:00,883,7,3.0,0,0.0,SEDENTARY,0
1506159900,1506160755,2017-09-23,09:45:00,855,7,3.66666666666667,0,0.0,SEDENTARY,0
1506160800,1506161610,2017-09-23,10:00:00,810,7,4.33333333333333,0,0.0,SEDENTARY,0
1506161700,1506162600,2017-09-23,10:15:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1506162600,1506163500,2017-09-23,10:30:00,900,5,1.06666666666667,0,0.0,SEDENTARY,0
1506163500,1506164400,2017-09-23,10:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1506164400,1506165300,2017-09-23,11:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506165300,1506166200,2017-09-23,11:15:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1506166200,1506167100,2017-09-23,11:30:00,900,4,1.73333333333333,0,0.0,SEDENTARY,0
1506167100,1506168000,2017-09-23,11:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1506168000,1506168900,2017-09-23,12:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1506168900,1506169800,2017-09-23,12:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1506169800,1506170700,2017-09-23,12:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1506170700,1506171600,2017-09-23,12:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1506171600,1506172500,2017-09-23,13:00:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1506172500,1506173400,2017-09-23,13:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1506173400,1506174300,2017-09-23,13:30:00,900,5,1.66666666666667,0,0.0,SEDENTARY,0
1506174300,1506175194,2017-09-23,13:45:00,894,7,1.6,0,0.0,SEDENTARY,0
1506175200,1506176014,2017-09-23,14:00:00,814,7,5.2,0,0.0,SEDENTARY,0
1506176100,1506176994,2017-09-23,14:15:00,894,7,1.6,0,0.0,SEDENTARY,0
1506177000,1506177857,2017-09-23,14:30:00,857,7,5.33333333333333,0,0.0,SEDENTARY,0
1506177900,1506178795,2017-09-23,14:45:00,895,7,3.6,0,0.0,SEDENTARY,0
1506178800,1506179700,2017-09-23,15:00:00,900,4,3.66666666666667,0,0.0,SEDENTARY,0
1506179700,1506180600,2017-09-23,15:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1506180600,1506181338,2017-09-23,15:30:00,738,7,4.93333333333333,0,0.0,SEDENTARY,6
1506181500,1506182369,2017-09-23,15:45:00,869,7,4.13333333333333,0,0.0,SEDENTARY,3
1506182400,1506183300,2017-09-23,16:00:00,900,4,1.46666666666667,0,0.0,SEDENTARY,0
1506183300,1506184200,2017-09-23,16:15:00,900,3,2.0,0,0.0,SEDENTARY,0
1506184200,1506185100,2017-09-23,16:30:00,900,3,1.53333333333333,0,0.0,SEDENTARY,0
1506185100,1506185996,2017-09-23,16:45:00,896,7,1.8,0,0.0,SEDENTARY,0
1506186000,1506186897,2017-09-23,17:00:00,897,7,2.73333333333333,0,0.0,SEDENTARY,0
1506186900,1506187800,2017-09-23,17:15:00,900,4,1.86666666666667,0,0.0,SEDENTARY,0
1506187800,1506188700,2017-09-23,17:30:00,900,5,1.4,0,0.0,SEDENTARY,2
1506188700,1506189591,2017-09-23,17:45:00,891,7,1.86666666666667,0,0.0,SEDENTARY,0
1506189600,1506190453,2017-09-23,18:00:00,853,7,5.66666666666667,0,0.0,SEDENTARY,0
1506190500,1506191310,2017-09-23,18:15:00,810,7,5.26666666666667,0,0.0,SEDENTARY,0
1506191400,1506192177,2017-09-23,18:30:00,777,7,3.73333333333333,0,0.0,SEDENTARY,0
1506192300,1506193200,2017-09-23,18:45:00,900,3,2.6,0,0.0,SEDENTARY,0
1506193200,1506194080,2017-09-23,19:00:00,880,7,2.6,0,0.0,SEDENTARY,0
1506194100,1506194991,2017-09-23,19:15:00,891,7,1.93333333333333,0,0.0,SEDENTARY,0
1506195000,1506195900,2017-09-23,19:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1506195900,1506196783,2017-09-23,19:45:00,883,7,1.33333333333333,0,0.0,SEDENTARY,0
1506196800,1506197700,2017-09-23,20:00:00,900,4,0.4,0,0.0,SEDENTARY,0
1506197700,1506198600,2017-09-23,20:15:00,900,2,0.666666666666666,0,0.0,SEDENTARY,0
1506198600,1506199500,2017-09-23,20:30:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1506199500,1506200400,2017-09-23,20:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1506200400,1506201239,2017-09-23,21:00:00,839,7,3.4,0,0.0,SEDENTARY,0
1506201300,1506202200,2017-09-23,21:15:00,900,4,1.6,0,0.0,SEDENTARY,0
1506202200,1506203100,2017-09-23,21:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1506203100,1506204000,2017-09-23,21:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506204000,1506204900,2017-09-23,22:00:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1506204900,1506205800,2017-09-23,22:15:00,900,2,0.2,0,0.0,SEDENTARY,0
1506205800,1506206700,2017-09-23,22:30:00,900,2,0.933333333333333,0,0.0,SEDENTARY,0
1506206700,1506207568,2017-09-23,22:45:00,868,7,4.33333333333333,0,0.0,SEDENTARY,0
1506207600,1506208498,2017-09-23,23:00:00,898,7,2.4,0,0.0,SEDENTARY,0
1506208500,1506209400,2017-09-23,23:15:00,900,4,1.53333333333333,0,0.0,SEDENTARY,0
1506209400,1506210300,2017-09-23,23:30:00,900,5,0.866666666666666,0,0.0,SEDENTARY,0
1506210300,1506211200,2017-09-23,23:45:00,900,0,0.0,0,0.05,SEDENTARY,0
1506211200,1506212100,2017-09-24,00:00:00,900,4,0.8,0,0.0,SEDENTARY,0
1506212100,1506213000,2017-09-24,00:15:00,900,4,0.6,0,0.0,SEDENTARY,0
1506213000,1506213897,2017-09-24,00:30:00,897,7,0.733333333333333,0,0.0,SEDENTARY,0
1506213900,1506214796,2017-09-24,00:45:00,896,7,1.2,0,0.0,SEDENTARY,0
1506214800,1506215700,2017-09-24,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506215700,1506216600,2017-09-24,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506216600,1506217500,2017-09-24,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506217500,1506218400,2017-09-24,01:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506218400,1506219300,2017-09-24,02:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1506219300,1506220200,2017-09-24,02:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506220200,1506221100,2017-09-24,02:30:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1506221100,1506222000,2017-09-24,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1506222000,1506222900,2017-09-24,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506222900,1506223800,2017-09-24,03:15:00,900,4,0.733333333333333,0,0.0,SEDENTARY,0
1506223800,1506224700,2017-09-24,03:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1506224700,1506225600,2017-09-24,03:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506225600,1506226500,2017-09-24,04:00:00,900,4,1.13333333333333,0,0.0,SEDENTARY,0
1506226500,1506227400,2017-09-24,04:15:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1506227400,1506228300,2017-09-24,04:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506228300,1506229200,2017-09-24,04:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1506229200,1506230100,2017-09-24,05:00:00,900,4,0.4,0,0.0,SEDENTARY,0
1506230100,1506231000,2017-09-24,05:15:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1506231000,1506231900,2017-09-24,05:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1506231900,1506232800,2017-09-24,05:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506232800,1506233700,2017-09-24,06:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1506233700,1506234600,2017-09-24,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506234600,1506235500,2017-09-24,06:30:00,900,4,0.6,0,0.0,SEDENTARY,0
1506235500,1506236400,2017-09-24,06:45:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1506236400,1506237300,2017-09-24,07:00:00,900,2,0.4,0,0.0,SEDENTARY,0
1506237300,1506238198,2017-09-24,07:15:00,898,7,2.86666666666667,0,0.0,SEDENTARY,0
1506238200,1506239033,2017-09-24,07:30:00,833,7,5.66666666666667,0,0.0,SEDENTARY,0
1506239100,1506239941,2017-09-24,07:45:00,841,7,4.6,0,0.0,SEDENTARY,0
1506240000,1506240689,2017-09-24,08:00:00,689,7,4.93333333333333,0,0.0,SEDENTARY,0
1506240900,1506241800,2017-09-24,08:15:00,900,4,2.33333333333333,0,0.0,SEDENTARY,0
1506241800,1506242700,2017-09-24,08:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1506242700,1506243572,2017-09-24,08:45:00,872,7,3.06666666666667,0,0.0,SEDENTARY,0
1506243600,1506244472,2017-09-24,09:00:00,872,7,3.66666666666667,0,0.0,SEDENTARY,0
1506244500,1506245301,2017-09-24,09:15:00,801,7,3.33333333333333,0,0.0,SEDENTARY,0
1506245400,1506246292,2017-09-24,09:30:00,892,7,2.53333333333333,0,0.0,SEDENTARY,0
1506246300,1506247200,2017-09-24,09:45:00,900,4,1.93333333333333,0,0.0,SEDENTARY,0
1506247200,1506248100,2017-09-24,10:00:00,900,3,1.66666666666667,0,0.0,SEDENTARY,0
1506248100,1506249000,2017-09-24,10:15:00,900,3,2.2,0,0.0,SEDENTARY,0
1506249000,1506249877,2017-09-24,10:30:00,877,7,4.66666666666667,0,0.0,SEDENTARY,0
1506249900,1506250800,2017-09-24,10:45:00,900,4,3.06666666666667,0,0.0,SEDENTARY,0
1506250800,1506251700,2017-09-24,11:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1506251700,1506252600,2017-09-24,11:15:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1506252600,1506253391,2017-09-24,11:30:00,791,7,5.13333333333333,0,0.0,SEDENTARY,2
1506253500,1506254373,2017-09-24,11:45:00,873,7,5.06666666666667,0,0.0,SEDENTARY,0
1506254400,1506255262,2017-09-24,12:00:00,862,7,4.46666666666667,0,0.0,SEDENTARY,0
1506255300,1506256191,2017-09-24,12:15:00,891,7,2.4,0,0.0,SEDENTARY,0
1506256200,1506257100,2017-09-24,12:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1506257100,1506258000,2017-09-24,12:45:00,900,2,0.8,0,0.0,SEDENTARY,0
1506258000,1506258900,2017-09-24,13:00:00,900,3,0.866666666666666,0,0.0,SEDENTARY,0
1506258900,1506259800,2017-09-24,13:15:00,900,3,2.33333333333333,0,0.0,SEDENTARY,0
1506259800,1506260700,2017-09-24,13:30:00,900,2,0.8,0,0.0,SEDENTARY,0
1506260700,1506261590,2017-09-24,13:45:00,890,7,2.6,0,0.0,SEDENTARY,0
1506261600,1506262500,2017-09-24,14:00:00,900,3,1.06666666666667,0,0.0,SEDENTARY,0
1506262500,1506263400,2017-09-24,14:15:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1506263400,1506264299,2017-09-24,14:30:00,899,7,2.2,0,0.0,SEDENTARY,0
1506264300,1506265200,2017-09-24,14:45:00,900,5,3.0,0,0.0,SEDENTARY,0
1506265200,1506266100,2017-09-24,15:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1506266100,1506266657,2017-09-24,15:15:00,557,7,5.73333333333333,0,0.0,SEDENTARY,0
1506267000,1506267761,2017-09-24,15:30:00,761,7,6.53333333333333,0,0.0,SEDENTARY,0
1506267900,1506268686,2017-09-24,15:45:00,786,7,6.06666666666667,0,0.0,SEDENTARY,0
1506268800,1506269692,2017-09-24,16:00:00,892,7,3.66666666666667,0,0.0,SEDENTARY,0
1506269700,1506270592,2017-09-24,16:15:00,892,7,1.86666666666667,0,0.0,SEDENTARY,0
1506270600,1506271500,2017-09-24,16:30:00,900,3,1.4,0,0.0,SEDENTARY,0
1506271500,1506272400,2017-09-24,16:45:00,900,4,1.93333333333333,0,0.0,SEDENTARY,0
1506272400,1506273300,2017-09-24,17:00:00,900,5,3.53333333333333,0,0.0,SEDENTARY,0
1506273300,1506274173,2017-09-24,17:15:00,873,7,1.66666666666667,0,0.0,SEDENTARY,0
1506274200,1506275100,2017-09-24,17:30:00,900,3,0.8,0,0.0,SEDENTARY,0
1506275100,1506275916,2017-09-24,17:45:00,816,7,2.93333333333333,0,0.0,SEDENTARY,0
1506276000,1506276900,2017-09-24,18:00:00,900,4,1.8,0,0.0,SEDENTARY,0
1506276900,1506277800,2017-09-24,18:15:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1506277800,1506278446,2017-09-24,18:30:00,646,7,3.86666666666667,0,0.0,SEDENTARY,0
1506278700,1506279538,2017-09-24,18:45:00,838,7,4.6,0,0.0,SEDENTARY,2
1506279600,1506280410,2017-09-24,19:00:00,810,7,2.0,0,0.0,SEDENTARY,0
1506280500,1506281400,2017-09-24,19:15:00,900,4,1.53333333333333,0,0.0,SEDENTARY,2
1506281400,1506282235,2017-09-24,19:30:00,835,7,3.0,0,0.0,SEDENTARY,2
1506282300,1506283200,2017-09-24,19:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1506283200,1506284100,2017-09-24,20:00:00,900,2,0.6,0,0.0,SEDENTARY,0
1506284100,1506285000,2017-09-24,20:15:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1506285000,1506285900,2017-09-24,20:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506285900,1506286800,2017-09-24,20:45:00,900,3,1.6,0,0.0,SEDENTARY,0
1506286800,1506287638,2017-09-24,21:00:00,838,7,3.26666666666667,0,0.0,SEDENTARY,0
1506287700,1506288083,2017-09-24,21:15:00,383,7,4.53333333333333,0,0.0,SEDENTARY,2
1506288600,1506289500,2017-09-24,21:30:00,900,4,0.666666666666666,0,0.0,SEDENTARY,2
1506289500,1506290400,2017-09-24,21:45:00,900,3,1.2,0,0.0,SEDENTARY,0
1506290400,1506291121,2017-09-24,22:00:00,721,7,3.66666666666667,0,0.0,SEDENTARY,3
1506291300,1506292200,2017-09-24,22:15:00,900,3,1.13333333333333,0,0.06,SEDENTARY,0
1506292200,1506293100,2017-09-24,22:30:00,900,4,2.0,0,0.0,SEDENTARY,0
1506293100,1506294000,2017-09-24,22:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1506294000,1506294900,2017-09-24,23:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506294900,1506295800,2017-09-24,23:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1506295800,1506296700,2017-09-24,23:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506296700,1506297600,2017-09-24,23:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1506297600,1506298500,2017-09-25,00:00:00,900,4,0.333333333333333,0,0.0,SEDENTARY,0
1506298500,1506299400,2017-09-25,00:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1506299400,1506300300,2017-09-25,00:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1506300300,1506301200,2017-09-25,00:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506301200,1506302100,2017-09-25,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1506302100,1506303000,2017-09-25,01:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506303000,1506303900,2017-09-25,01:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1506303900,1506304800,2017-09-25,01:45:00,900,3,0.8,0,0.0,SEDENTARY,0
1506304800,1506305700,2017-09-25,02:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506305700,1506306600,2017-09-25,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506306600,1506307500,2017-09-25,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506307500,1506308400,2017-09-25,02:45:00,900,4,1.06666666666667,0,0.0,SEDENTARY,0
1506308400,1506309300,2017-09-25,03:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1506309300,1506310200,2017-09-25,03:15:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1506310200,1506311100,2017-09-25,03:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1506311100,1506311993,2017-09-25,03:45:00,893,7,0.466666666666666,0,0.0,SEDENTARY,0
1506312000,1506312900,2017-09-25,04:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1506312900,1506313800,2017-09-25,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1506313800,1506314700,2017-09-25,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506314700,1506315600,2017-09-25,04:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1506315600,1506316500,2017-09-25,05:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1506316500,1506317400,2017-09-25,05:15:00,900,5,0.333333333333333,0,0.0,SEDENTARY,0
1506317400,1506318300,2017-09-25,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1506318300,1506319197,2017-09-25,05:45:00,897,7,1.26666666666667,0,0.0,SEDENTARY,0
1506319200,1506320100,2017-09-25,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
